eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.06856391592404971,0.37399912542735647,26.320243324083943,1.146963570309401,13.30835238840161,0.6689808422617269,4.173519946099557,0.23365788331319706
-0.06092752862714207,0.37399912542735647,25.544668808243486,0.9005894553118251,12.916842356307171,0.523634387239508,4.051093532600869,0.18247451927759104
-0.0541416530048151,0.37399912542735647,24.874396385758452,0.7070452778995697,12.578495024930794,0.4100148193630892,3.9451714396286954,0.1425651472270063
-0.04811156231253989,0.37399912542735647,24.293756961880472,0.5551065462914162,12.285367040453963,0.3211839163362469,3.8533417677446775,0.11144264411148495
-0.04275308010908995,0.37399912542735647,23.789643776086837,0.43587615165451776,12.030832456485037,0.2517144942105567,3.7735751128212858,0.08716549045502478
-0.0379914052040221,0.37399912542735647,23.35105792711764,0.34232813191628975,11.809341349456249,0.19736629399391908,3.70415804967618,0.0682198358831233
-0.03376006747802295,0.37399912542735647,22.968739900437917,0.2689296864988597,11.61622681386072,0.1548289703950057,3.643640376027025,0.0534266346145296
-0.03,0.37399912542735647,22.634869702689606,0.21133270033131238,11.447549820804268,0.12151930365952802,3.5907920917649454,0.04186837594212493
0.03,0.37399912542735647,18.056332924896115,0.1881525656779572,9.130938623757194,0.1063298005736478,2.8672288318496606,0.03586928075541462
0.03376006747802295,0.37399912542735647,17.816284621311286,0.2359017727673997,9.00938889747711,0.13317896499139179,2.829293109169373,0.04489517914601108
0.0379914052040221,0.37399912542735647,17.552727568032683,0.2952709615109017,8.87594564521686,0.16650692411291743,2.787619447027971,0.05609264082949085
0.04275308010908995,0.37399912542735647,17.264455182630808,0.3688344623537451,8.73000620547919,0.20772667289236943,2.74200420438182,0.06993619679219382
0.04811156231253989,0.37399912542735647,16.9505672396596,0.45960017940949216,8.571126427494951,0.2584799291249521,2.692287945744081,0.0869791449932946
0.0541416530048151,0.37399912542735647,16.61062766930178,0.5710010741411451,8.399100869781654,0.3206278166622004,2.63838068256868,0.10785165472331322
0.06092752862714207,0.37399912542735647,16.244873157900056,0.7068233508777451,8.214067867200463,0.39620607443800504,2.5802969210790376,0.1332466166924322
0.06856391592404971,0.37399912542735647,15.854487126127678,0.8710255680796717,8.016645996113622,0.487320736999557,2.518204308680132,0.16388367442698337
0.07715741427178036,0.37399912542735647,15.441957761955562,1.0673790032315769,7.808110208058125,0.5959484741753165,2.452490674879402,0.2004364152887693
0.0868279837415025,0.37399912542735647,15.011543910627058,1.2988275674137,7.590618414153813,0.7235902397174887,2.3838545537931077,0.2434007848491506
0.09771061966979347,0.37399912542735647,14.569878637991392,1.5664277477207564,7.36750311323003,0.8707083634534858,2.3134223759165504,0.29287667590051303
0.10995723711238882,0.37399912542735647,14.12674637160313,1.8676969639674441,7.143648404426579,1.0358600640448556,2.24288914676875,0.34823603483538157
0.12373879148704055,0.37399912542735647,13.696073490713667,2.1942052305371416,6.925980558201267,1.214437901687268,2.1746669469856212,0.4076730558836786
0.13924766500838334,0.37399912542735647,13.297169768668983,2.528365293237195,6.724108122830407,1.3969740485327675,2.1120111113591653,0.4676907833787194
0.15670035222800524,0.37399912542735647,12.956243033123496,2.839752101514735,6.5511473583474205,1.567135757856819,2.059097644292459,0.5226684192001115
0.17634048216824733,0.37399912542735647,12.708177566753807,3.0821145032290826,6.424742782211355,1.6999683685167946,2.0210908386571442,0.5647071183201
0.19844221923690444,0.37399912542735647,12.598525120143416,3.193656950221035,6.368216966540366,1.7617745728517893,2.0044014789963414,0.5838647339483582
0.22331409039755062,0.37399912542735647,12.685632349815577,3.1048240250269195,6.411661011501611,1.7141379280080324,2.017481121518069,0.5688140954150575
0.2513032920204875,0.37399912542735647,13.042838636329392,2.7583243932993393,6.592711096937012,1.5250436689232911,2.0721830623437985,0.5086945076276633
0.2828005365353655,0.37399912542735647,13.760613867789191,2.143065489884581,6.956976939564531,1.1878797131608563,2.184529651761427,0.398707866317704
0.3182455065418344,0.37399912542735647,14.947978200082249,1.3354158452494884,7.558577833092394,0.7436859902140806,2.373041766155191,0.25063368585203977
0.35813299251433084,0.37399912542735647,16.73121557654582,0.5298850823210508,8.460801805565657,0.29745662456423794,2.6562399018691525,0.10065480826639814
0.40301979977966995,0.37399912542735647,19.246800785781108,0.034016187231522076,9.733852685535416,0.019307437473544374,3.054651673989182,0.006596573632637151
0.4535325211846986,0.37399912542735647,22.627077404260827,0.21006292437466187,11.445321309929945,0.1211038270798098,3.5910924778213054,0.0419304091820569
0.5103762839557767,0.37399912542735647,26.9808424680793,1.3742837480981143,13.649201330377782,0.8068370189989839,4.281434601019225,0.2830127433156425
0.5743445928509872,0.37399912542735647,32.37683681548826,3.696524359906562,16.381709399966173,2.221281412487261,5.138958322945126,0.7937419721979013
0.6463304070095649,0.37399912542735647,38.85237402434313,7.157353691292217,19.65708115489339,4.419180316822388,6.1681189713946045,1.6140785648812899
0.7273386051246984,0.37399912542735647,46.45186735477053,11.5858639476483,23.50346556518226,7.389571247615352,7.377062784493103,2.767562285461965
0.8185000129460304,0.37399912542735647,55.322960906322436,16.762633150317072,27.987775177918756,11.096581677863789,8.788633688054881,4.280740399653042
0.9210871889273549,0.37399912542735647,65.83273387667695,22.50467279658318,33.30023508406438,15.559081372646292,10.45709737149623,6.2111700952738795
1.0365321883776653,0.37399912542735647,78.46421406644662,28.572152912356096,39.68713786179854,20.769513650481834,12.482203657046561,8.669707285572237
1.166446554092426,0.37399912542735647,94.05995056613642,34.73938519420038,47.58472385408672,26.733790633365956,14.956689446760775,11.749604669049853
1.3126438125222553,0.37399912542735647,113.46686196414124,40.63751254677318,57.376921552749984,33.19510597551744,18.03146520240437,15.58793065845735
1.4771647895120215,0.37399912542735647,137.8790596857906,45.98016475314331,69.6920316321877,39.79471352612674,21.889275842328548,20.305363527896272
1.6623060990028473,0.37399912542735647,168.5697000549433,50.56680351772221,85.19920674643568,45.96996674356176,26.773984039069166,25.993202792337954
1.8706522023821734,0.37399912542735647,207.17124766924016,54.36631639201972,104.69405107378508,51.23807566541285,32.89269735856202,32.53517448277599
2.1051114860111477,0.37399912542735647,255.82826606520067,57.45172125171377,129.25603342008884,55.437487807648765,40.546211179693245,39.684685646979666
2.368956860549917,0.37399912542735647,317.1097787422292,59.92438429720694,160.20847878067767,58.66295976760924,50.152427812003445,46.968101259879845
2.6658714488230206,0.37399912542735647,393.6620847509248,61.88085117514598,198.94215026161257,61.09891671128626,62.234117288184194,53.5956866625374
3.0,0.37399912542735647,488.64753012521453,63.420589990651315,246.77703804690466,62.92739525933775,77.12377730586196,58.63156674995269
-3.0,0.4238656754843373,1994.9292585978653,68.02283064947856,1005.4383938833498,67.99255168208316,309.4355961893434,67.82975652798999
-2.6658714488230206,0.4238656754843373,1611.1830313696669,67.67908316054634,810.7885171238665,67.63077586855468,252.01070943798277,67.40198969485218
-2.368956860549917,0.4238656754843373,1301.9896941294492,67.25196954567593,655.8098941656898,67.18192399009575,203.4223366095135,66.81016573431359
-2.1051114860111477,0.4238656754843373,1056.1512860688397,66.72983689572749,532.19244528245,66.62548853432708,165.43051701113606,66.0350918464077
-1.8706522023821734,0.4238656754843373,859.764438875163,66.09223011776012,433.7906956808704,65.93939537274301,135.14125893763983,64.98406434761651
-1.6623060990028473,0.4238656754843373,703.1462548165547,65.31987752093875,353.52306746286996,65.07144909117387,110.38671087907933,63.47297543335484
-1.4771647895120215,0.4238656754843373,574.3261273160824,64.35609261274053,289.6770810141638,63.9996107360661,90.34113553651768,61.226772733860216
-1.3126438125222553,0.4238656754843373,469.6865190534547,63.16525447897067,237.50913167244548,62.63810582072614,74.02733220704208,57.80933221138635
-1.166446554092426,0.4238656754843373,387.31616798047787,61.74959141284814,195.14779386254557,60.90940825382499,60.65566140723004,52.876520866812164
-1.0365321883776653,0.4238656754843373,319.59644635125267,60.00357286087105,161.5807883685416,58.77280715951409,50.11200174167466,46.94134030261347
-0.9210871889273549,0.4238656754843373,265.3665062905352,57.91652390737926,133.9348960261978,56.03829821213886,41.853485891148104,40.786421133243714
-0.8185000129460304,0.4238656754843373,221.26612239240993,55.40834683535666,111.83441206746248,52.67684214582064,34.759899448407474,34.388421562290866
-0.7273386051246984,0.4238656754843373,185.83389183513535,52.469997698505836,93.80783348434922,48.57718832774383,29.303973446928666,28.782648221235178
-0.6463304070095649,0.4238656754843373,156.59045411222607,48.99157735317579,79.27161693176632,43.857813474867285,24.662457876380202,23.58027174189387
-0.5743445928509872,0.4238656754843373,133.14815450523062,45.087672921586005,67.26432377838759,38.62291864530587,21.04263473835788,19.284251157658424
-0.5103762839557767,0.4238656754843373,114.05517020185637,40.79038344787371,57.53757477211562,33.29202246577545,17.951467507486147,15.488617398305175
-0.4535325211846986,0.4238656754843373,98.29964965541295,36.18170375724236,49.67060974972247,28.200683943017246,15.499734223094082,12.429107777953067
-0.40301979977966995,0.4238656754843373,85.40940954382178,31.49348742308484,43.19607745043521,23.495499845996957,13.516250878452114,9.951240907520521
-0.35813299251433084,0.4238656754843373,74.88085501047365,26.95008955774892,37.848620623179336,19.29847142756267,11.83193294134745,7.871030075909812
-0.3182455065418344,0.4238656754843373,66.21095248132289,22.700313261507414,33.44907005243304,15.683216571045067,10.442675846806022,6.1940261193363515
-0.2828005365353655,0.4238656754843373,59.02114900413991,18.845651553576822,29.825214175569688,12.642322413454425,9.3186809952386,4.8808555314997495
-0.2513032920204875,0.4238656754843373,53.04444000652246,15.45197031045188,26.823300660793368,10.121255900609595,8.392798006378982,3.8426272035372655
-0.22331409039755062,0.4238656754843373,48.07369692009913,12.54279719514918,24.322765420620126,8.05410771706012,7.6147012835175145,3.0118478716339334
-0.19844221923690444,0.4238656754843373,43.93434133613905,10.101893120081918,22.232419536520556,6.3767184001764985,6.958374524349091,2.349847941014325
-0.17634048216824733,0.4238656754843373,40.477759575611636,8.086642174508139,20.480973358820545,5.028704266185252,6.407494530038869,1.8287825315531585
-0.15670035222800524,0.4238656754843373,37.58032726000323,6.442521313915345,19.010342355303695,3.954169568072637,5.9467537440869895,1.4227001871706757
-0.13924766500838334,0.4238656754843373,35.141450745088775,5.113178611851042,17.772308104804548,3.1029718443698044,5.560944453072602,1.107569245291761
-0.12373879148704055,0.4238656754843373,33.0801640269152,4.045851206971444,16.726852328517015,2.431729202369716,5.236364780669223,0.8630269433290838
-0.10995723711238882,0.4238656754843373,31.331369770193433,3.193684729308046,15.840993005977667,1.9040594734090428,4.961682766682901,0.6729434587341562
-0.09771061966979347,0.4238656754843373,29.84249348133237,2.5163750861105454,15.087713207091815,1.4901466442385312,4.727935177201597,0.5249424350591726
-0.0868279837415025,0.4238656754843373,28.57079799629982,1.97999092132231,14.444943780775345,1.16593957220363,4.528106335173967,0.40958758041862464
-0.07715741427178036,0.4238656754843373,27.48131834393006,1.556420902874004,13.894649615704482,0.9122405979443737,4.356650174617326,0.3196413890671134
-0.06856391592404971,0.4238656754843373,26.545287491584876,1.2226691748041274,13.42205332759772,0.7138335247190837,4.209104449696093,0.24950550895490403
-0.06092752862714207,0.4238656754843373,25.73892616298811,0.9601164944726555,13.01500002010951,0.5587160254743626,4.081817425881046,0.19482214603663883
-0.0541416530048151,0.4238656754843373,25.04249907961683,0.7538117811504526,12.663448195336752,0.4374533572591738,3.9717619245159956,0.15218862394349159
-0.04811156231253989,0.4238656754843373,24.439568610776565,0.5918287827396536,12.359065354710985,0.3426477475950712,3.8764069569673927,0.11894636813958658
-0.04275308010908995,0.4238656754843373,23.916397978233842,0.4647035586025242,12.094907190681427,0.26850935048970886,3.793625046553709,0.09301973252310383
-0.0379914052040221,0.4238656754843373,23.46147028675859,0.36495619962008563,11.865162380154464,0.21051280215850163,3.7216217598211228,0.07279020162536312
-0.03376006747802295,0.4238656754843373,23.065098831101395,0.28669272008360824,11.664948616055625,0.1651242725382804,3.6588798161803684,0.05699723524001714
-0.03,0.4238656754843373,22.719110196305238,0.22527903285760992,11.490148737421642,0.12958573091923872,3.604113541161176,0.044659977371891785
0.03,0.4238656754843373,17.994104147260813,0.19996336029933953,9.099434097141605,0.11297358791891184,2.857402860888941,0.03810219072681703
0.03376006747802295,0.4238656754843373,17.74779694302468,0.2506207019252031,8.974715374038496,0.14144616933841392,2.8184780032103043,0.04767060878453506
0.0379914052040221,0.4238656754843373,17.477604546556314,0.31355959939993167,8.837912821846258,0.17676200357875393,2.775755082669358,0.05953157678916108
0.04275308010908995,0.4238656754843373,17.18238079204784,0.3914756167809915,8.688454587348785,0.2203989597577928,2.7290396828901478,0.0741810706098168
0.04811156231253989,0.4238656754843373,16.861321606418997,0.4875029376316895,8.525945493127217,0.2740654185069999,2.6781871641105393,0.09219448812692255
0.0541416530048151,0.4238656754843373,16.514134567471984,0.6051936255983188,8.35025318038784,0.33968397681129897,2.623129797302664,0.11422249316572672
0.06092752862714207,0.4238656754843373,16.141262582682703,0.7484237697212897,8.161620769514979,0.41933436237233546,2.5639142849405334,0.14097281434546272
0.06856391592404971,0.4238656754843373,15.744177130853922,0.9211753210208411,7.960812985753223,0.5151286957365007,2.500753628820735,0.17316741477053804
0.07715741427178036,0.4238656754843373,15.32576081508789,1.1271164243637941,7.749304541157704,0.6289794534240646,2.4340983337771775,0.21145857796464199
0.0868279837415025,0.4238656754843373,14.890804333351861,1.3688689860563945,7.529522208020285,0.762203987953878,2.3647322197734546,0.25628018244811335
0.09771061966979347,0.4238656754843373,14.446649224918259,1.6468138984986063,7.305155997652815,0.914890756518459,2.293896138569312,0.30760442683262074
0.10995723711238882,0.4238656754843373,14.00401402507047,1.9572568981505263,7.081560801603566,1.084937558188948,2.2234363446835057,0.3645771457893742
0.12373879148704055,0.4238656754843373,13.578045449957587,2.2898020660584106,6.866277851123009,1.266678169155981,2.155961565343551,0.42503154207212523
0.13924766500838334,0.4238656754843373,13.189633452519148,2.6239446826612047,6.669713114428319,1.4490820749815292,2.0949783698698203,0.4849479638784295
0.15670035222800524,0.4238656754843373,12.867013118679653,2.925361263236845,6.506008947188963,1.6137288265687475,2.0449791158156496,0.5380303571737722
0.17634048216824733,0.4238656754843373,12.64764313917475,3.1433519893193553,6.394117579621518,1.7332667044210697,2.011524717379687,0.5756350885445751
0.19844221923690444,0.4238656754843373,12.580307283351154,3.212456476968456,6.359006437960004,1.7719893633475863,2.0015283933640333,0.5872065311629432
0.22331409039755062,0.4238656754843373,12.727358523659793,3.0628844885567377,6.432800227721197,1.6912808735418137,2.0240862572296097,0.561314297250652
0.2513032920204875,0.4238656754843373,13.167031491312565,2.6443392051077517,6.655601776118454,1.4628086365206263,2.0918618823729473,0.4881502466983725
0.2828005365353655,0.4238656754843373,13.995668464336863,1.9634461336036249,7.075964217989671,1.0894332526182195,2.221819227123224,0.36595706167666975
0.3182455065418344,0.4238656754843373,15.329133652443254,1.1253542683636555,7.751468374292802,0.6277448740821728,2.433487420629128,0.21183076760715197
0.35813299251433084,0.4238656754843373,17.30130298096585,0.358917025351341,8.749326484999514,0.20197727638463597,2.7465533872725594,0.06847958419818491
0.40301979977966995,0.4238656754843373,20.05643615690387,0.000491964640773187,10.143750159672727,0.0002789268820927673,3.183005792251657,9.578541175735847e-05
0.4535325211846986,0.4238656754843373,23.733983393534487,0.4234674139361846,12.00575802789748,0.24527145147251106,3.7667826847303245,0.08522059610412998
0.5103762839557767,0.4238656754843373,28.4480833462709,1.9305316355062074,14.39197298373273,1.1405201511541463,4.514170978334829,0.40195492618250683
0.5743445928509872,0.4238656754843373,34.270273717023365,4.654809072144667,17.34035191403802,2.819817160019259,5.43952163760296,1.0137296699840803
0.6463304070095649,0.4238656754843373,41.23916878919734,8.526821733176451,20.86517554797901,5.318788992062933,6.5471535650352415,1.9574938078808009
0.7273386051246984,0.4238656754843373,49.40148346736156,13.324598902237877,24.99632720442786,8.605927467554176,7.845641014317224,3.2537464394161
0.8185000129460304,0.4238656754843373,58.915378411909934,18.78693455112445,29.805473301657745,12.625700203591698,9.35953971584623,4.92768820851922
0.9210871889273549,0.4238656754843373,70.17478793475972,24.699836188772263,35.49670939107621,17.380263647841183,11.146995669103891,7.038326540684162
1.0365321883776653,0.4238656754843373,83.69697934834831,30.80004720570783,42.33386620396266,22.836314844273296,13.315006759121745,9.700978073156158
1.166446554092426,0.4238656754843373,100.384569068924,36.857379630562946,50.784309301950515,28.96410830878286,15.962642313645938,13.008278761692047
1.3126438125222553,0.4238656754843373,121.14216084137296,42.52902872756303,61.257791790240056,35.454569789454496,19.251270287320185,17.095970554914466
1.4771647895120215,0.4238656754843373,147.24500274773408,47.58240777621976,74.42549397849312,41.9097714526028,23.37603366937925,22.075154437517597
1.6623060990028473,0.4238656754843373,180.0502452699221,51.87462016675273,91.0008513291682,47.78159339115609,28.597211400481303,28.01501766787934
1.8706522023821734,0.4238656754843373,221.29803063209297,55.410546601310934,111.8318077630797,52.676355020334455,35.13528741727118,34.75261597034721
2.1051114860111477,0.4238656754843373,273.2746003866603,58.27579379568762,138.06931579718236,56.529674794784256,43.31067811551329,41.97317003674698
2.368956860549917,0.4238656754843373,338.71753661530687,60.57144719814283,171.12359836313638,59.47999854335575,53.56858747109876,49.11466308068721
2.6658714488230206,0.4238656754843373,420.4433141287188,62.38898695702249,212.47440534696676,61.71184298932077,66.46634447060606,55.330002023955494
3.0,0.4238656754843373,521.818306718907,63.820774722913214,263.52618831063444,63.39250642065427,82.35741609023015,59.815156866494284
-3.0,0.4737322255413181,2102.1532646003543,68.09618762673341,1059.4738531425655,68.06873117761077,326.0642125660396,67.92199843220948
-2.6658714488230206,0.4737322255413181,1696.9775150647865,67.76962113457594,853.9599612039941,67.7257577585144,265.42504068612703,67.52110159268481
-2.368956860549917,0.4737322255413181,1370.5877974848806,67.36365625636161,690.3600395865367,67.30022410212099,214.1360065960278,66.96854022963137
-2.1051114860111477,0.4737322255413181,1111.1267838945291,66.867086728859,559.892276301172,66.77271827415811,174.03779582792208,66.24847599883407
-1.8706522023821734,0.4737322255413181,903.9053309607119,66.26031192849504,456.0597407028695,66.12236151222943,142.07604572000443,65.27866179658764
-1.6623060990028473,0.4737322255413181,738.6867610824942,65.5247783474884,371.39055243650506,65.2998673591856,115.96340675241285,63.89677662787082
-1.4771647895120215,0.4737322255413181,602.8472133382957,64.6063251808011,304.06115794503285,64.28445167049938,94.82514725424785,61.86055054034366
-1.3126438125222553,0.4737322255413181,492.54905280845264,63.470582011847384,249.06928845385792,62.995209421483395,77.62879103796801,58.75649009523274
-1.166446554092426,0.4737322255413181,405.74857185614576,62.11891040599725,204.4336657559154,61.358891188241216,63.540297638803544,54.16034683007307
-1.0365321883776653,0.4737322255413181,334.4228891519272,60.44988331343417,169.0762839561446,59.33613102576016,52.434986764637735,48.427312701015076
-0.9210871889273549,0.4737322255413181,277.32922754798165,58.45156523635264,139.9719143743756,56.74438265871488,43.739058089334456,42.31377002033477
-0.8185000129460304,0.4737322255413181,230.92438944711245,56.04481229322402,116.71567065965213,53.546468680074064,36.27572540697776,35.84165610444159
-0.7273386051246984,0.4737322255413181,193.65897173319516,53.21644464810711,97.75722577158614,49.6160904707799,30.536901565743946,30.099554199883997
-0.6463304070095649,0.4737322255413181,162.92318483128972,49.853771945172966,82.47776298609375,45.035169287068136,25.658761571778722,24.72801070001496
-0.5743445928509872,0.4737322255413181,138.29778255739686,46.05632205743537,69.86543936410003,39.876103152083445,21.855823381498904,20.26519270500493
-0.5103762839557767,0.4737322255413181,118.25414335222611,41.84281989553183,59.654939341825305,34.54197771750684,18.611273532764812,16.30629772579704
-0.4535325211846986,0.4737322255413181,101.72652007289639,37.28097742568315,51.40188385222163,29.381438881983797,16.039223260193374,13.104063733261174
-0.40301979977966995,0.4737322255413181,88.21428904407466,32.59227056830868,44.61466818123272,24.56405735167086,13.959718551245741,10.50380477717071
-0.35813299251433084,0.4737322255413181,77.18561594070606,28.002437690353407,39.0133641339751,20.233571345342114,12.195538760876174,8.316781617873048
-0.3182455065418344,0.4737322255413181,68.11090474295717,23.670415035598683,34.408516139803616,16.481057741016425,10.741564945973858,6.550627054802534
-0.2828005365353655,0.4737322255413181,60.59157560727959,19.71099840283594,30.61851078452273,13.310159991963616,9.566000374982554,5.165482717485922
-0.2513032920204875,0.4737322255413181,54.34615441470901,16.203007094364068,27.481502815647094,10.671911671488822,8.598381199454623,4.069006508123801
-0.22331409039755062,0.4737322255413181,49.15623418762335,13.180372258314982,24.87061819682994,8.502605518992215,7.78592850266336,3.19079514774031
-0.19844221923690444,0.4737322255413181,44.83791241581183,10.633776063913658,22.68986516027157,6.7383859795662815,7.101236803716234,2.4904461453015565
-0.17634048216824733,0.4737322255413181,41.23483215959093,8.52430729119717,20.864199408927888,5.318047613566377,6.527037803922639,1.9388053295306744
-0.15670035222800524,0.4737322255413181,38.21705665781552,6.798781082467734,19.33251280818136,4.184227702599901,6.0471802151387415,1.5086282555119235
-0.13924766500838334,0.4737322255413181,35.6789318018688,5.400692608016686,18.044122463542042,3.285030179140248,5.645676552941251,1.1746296420451188
-0.12373879148704055,0.4737322255413181,33.53546658837899,4.276302117120084,16.957004080139193,2.575288052936812,5.3081532722473606,0.9153458909870209
-0.10995723711238882,0.4737322255413181,31.71836374034582,3.3773962634688015,16.036552039880675,2.016956922315201,5.022735138620586,0.7137491317377838
-0.09771061966979347,0.4737322255413181,30.172495704136516,2.662200827551833,15.254441405302531,1.5787555845137264,4.780033256408721,0.55675663263578
-0.0868279837415025,0.4737322255413181,28.853078422161538,2.095359180444028,14.587551311969545,1.2353863836055299,4.572700405801183,0.43438235213618803
-0.07715741427178036,0.4737322255413181,27.7234980256425,1.6474616649294362,14.01700057764348,0.9666161233038382,4.3949300181478534,0.33896017172127596
-0.06856391592404971,0.4737322255413181,26.753653673564802,1.294376742741972,13.527329698369412,0.7563825078534874,4.242052364798291,0.2645560216859857
-0.06092752862714207,0.4737322255413181,25.918683318818086,1.0165196747851721,13.105832134025256,0.592000178278067,4.110248368467645,0.2065483672285313
-0.0541416530048151,0.4737322255413181,25.197969929280568,0.7981355688525551,12.742018693308555,0.46348796399370473,3.996354605276836,0.1613272559685657
-0.04811156231253989,0.4737322255413181,24.57435570012009,0.6266394204257528,12.427192221863205,0.3630139701904725,3.8977284519134474,0.12607146430686658
-0.04275308010908995,0.4737322255413181,24.03351394233995,0.492033841841346,12.154110308390324,0.284445297883289,3.8121505759090253,0.09857803212705953
-0.0379914052040221,0.4737322255413181,23.56344312583074,0.3864108754516816,11.916717051262298,0.22298661438034845,3.7377507358125017,0.07712905144449023
-0.03376006747802295,0.4737322255413181,23.154057184703827,0.3035354408923626,11.709928761074483,0.17489230129178115,3.6729489326738194,0.060386568230753966
-0.03,0.4737322255413181,22.796852571687126,0.23850307043556845,11.529461871083376,0.137238567030527,3.6164074806957522,0.04730953995032334
0.03,0.4737322255413181,17.93712420892335,0.21112437316741034,9.070587210703131,0.11924942850821878,2.8484058461701784,0.04021077092233179
0.03376006747802295,0.4737322255413181,17.68512812016024,0.2645224708013457,8.942988157939542,0.1492510818382057,2.808581973593114,0.05028992587353674
0.0379914052040221,0.4737322255413181,17.40891852534991,0.3308215246368389,8.803139328258595,0.18643687852289173,2.7649075849313207,0.06277470280626744
0.04275308010908995,0.4737322255413181,17.107409543819397,0.4128281245361958,8.650499593961367,0.23234395518882248,2.7171974994436185,0.07818064202633464
0.04811156231253989,0.4737322255413181,16.779891489780017,0.5137902588109422,8.484721835160773,0.28874055058335857,2.6653216346101556,0.09710295751558931
0.0541416530048151,0.4737322255413181,16.4262115673099,0.6373639705847463,8.305744712195668,0.3576025536211063,2.6092339327084284,0.1202100607272593
0.06092752862714207,0.4737322255413181,16.04701182195653,0.787497119920386,8.113912514962081,0.44104397825991865,2.549012220795134,0.14822126320434192
0.06856391592404971,0.4737322255413181,15.644040610564218,0.9681737694845491,7.91013043231742,0.5411717676263111,2.4849131222563137,0.1818570840296829
0.07715741427178036,0.4737322255413181,15.220558352379548,1.182934758386362,7.696064526670935,0.6598215984585115,2.4174471896873255,0.22174433650930137
0.0868279837415025,0.4737322255413181,14.781863905997737,1.4340542597613626,7.474398469580813,0.7981140671395887,2.347479706317525,0.26825059926127126
0.09771061966979347,0.4737322255413181,14.335974401571184,1.7212139600798386,7.249163234439028,0.9557520846311631,2.2763605578137023,0.3212168827768563
0.10995723711238882,0.4737322255413181,13.89449782447333,2.0394949780471947,7.026162075852003,1.12996841859417,2.2060798719814456,0.3795618634129281
0.12373879148704055,0.4737322255413181,13.473741691660823,2.376551447033138,6.813521292741302,1.3140481261440036,2.1394332258860227,0.44076249121166305
0.13924766500838334,0.4737322255413181,13.09609815121809,2.7090420629830545,6.622405026766388,1.495442615287862,2.080165830207145,0.5002929732487068
0.15670035222800524,0.4737322255413181,12.7917293003,2.9989550575781116,6.467931022702177,1.6537567355385634,2.0330707178326177,0.5512203106045573
0.17634048216824733,0.4737322255413181,12.600542192635645,3.191580192559699,6.370295052025839,1.7594755122211914,2.004086331606127,0.5842306622694099
0.19844221923690444,0.4737322255413181,12.57439852797717,3.2185704056895976,6.356030591822782,1.7752983598926837,2.000605109395173,0.5882831889747412
0.22331409039755062,0.4737322255413181,12.77947631997942,3.0110523701618725,6.4592034612548215,1.663025358686517,2.0323392449125723,0.5520375093206231
0.2513032920204875,0.4737322255413181,13.298704251230859,2.5270186945619733,6.72228164808485,1.3987031658038664,2.1127288967219644,0.46697255445050073
0.2828005365353655,0.4737322255413181,14.23409581414091,1.7915768200998228,7.196661459969944,0.9950990337965526,2.2596457453595042,0.3345378657191335
0.3182455065418344,0.4737322255413181,15.708201816658331,0.9378975193898448,7.943305585354988,0.5240381388785261,2.4936038237609517,0.17705845901275313
0.35813299251433084,0.4737322255413181,17.862457683892174,0.22625547911236807,9.033330104649732,0.1276294783033356,2.8354523693483364,0.04335496923231408
0.40301979977966995,0.4737322255413181,20.849123115341943,0.017259234824892,10.545063656987415,0.009878697185988739,3.308669132201124,0.003390383037231839
0.4535325211846986,0.4737322255413181,24.81535366732541,0.6909094482055047,12.553265673534186,0.4020101702293195,3.9384135168637466,0.1401624519114673
0.5103762839557767,0.4737322255413181,29.881661174939165,2.5335474289789977,15.117698867182327,1.5059511926923745,4.74154332842851,0.5331852676869693
0.5743445928509872,0.4737322255413181,36.123519799344564,5.6410086380795,18.278651120519502,3.4443919470786346,5.733671668914861,1.245589897226961
0.6463304070095649,0.4737322255413181,43.58113759700818,9.894361318822808,22.050664110937888,6.234005440452561,6.919044613146184,2.3115122617977946
0.7273386051246984,0.4737322255413181,52.302114421575716,15.021243376739143,26.46441621637985,9.82188046547716,8.306353450640387,3.7482296897430163
0.8185000129460304,0.4737322255413181,62.4514813633335,20.719535552587757,31.59477499897366,14.130999054561485,9.921403099736267,5.579015159579967
0.9210871889273549,0.4737322255413181,74.44494181886759,26.7473724601982,37.65690724474779,19.143556750929008,11.825396694306386,7.863038507970034
1.0365321883776653,0.4737322255413181,88.83097060362948,32.82777809567682,44.930687491707296,24.799321176940328,14.131848363263781,10.7186082566693
1.166446554092426,0.4737322255413181,106.56832370656394,38.73875077843455,53.912562471434654,31.033529170976838,16.94598067281459,14.23691539419654
1.3126438125222553,0.4737322255413181,128.61779169324666,44.17448678897872,65.03768520945702,37.493931812039975,20.439149689834338,18.551021567134256
1.4771647895120215,0.4737322255413181,156.3326572786933,48.95497667520127,79.01828377738624,43.76111874342965,24.818441943866468,23.761023176819062
1.6623060990028473,0.4737322255413181,191.15100978415987,52.98417844318116,96.61042230294368,49.32366055641818,30.359860260937946,29.91221103817008
1.8706522023821734,0.4737322255413181,234.91593581791756,56.2916591525816,118.71219903794243,53.87862262486363,37.296826149099616,36.79440523464705
2.1051114860111477,0.4737322255413181,290.0485629567254,58.96915712276766,146.54263983483722,57.43578974212272,45.96842109197593,44.02583161772118
