eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
0.13924766500838334,-1.0222642761681073,14.402209606075965,1.6764352384829444,7.2716571500459874,0.9392012317297342,2.276724478477808,0.3209306258535278
0.15670035222800524,-1.0222642761681073,13.873099773921716,2.055822483385049,6.995596387082582,1.1553220993038782,2.1971030387543284,0.3874638411434198
0.17634048216824733,-1.0222642761681073,13.322038434446943,2.5066009981902004,6.725313589544081,1.395833615662965,2.1048799287174074,0.47486584817242716
0.19844221923690444,-1.0222642761681073,12.778825997471671,3.0116953694732542,6.453454806313018,1.669149682935211,2.023763154610901,0.5616796025022378
0.22331409039755062,-1.0222642761681073,12.257643872405628,3.5583987151140413,6.176999289142778,1.9823413932328533,1.9336447736607134,0.6700214289471683
0.2513032920204875,-1.0222642761681073,11.771722293017328,4.128074808398275,5.938726773737839,2.28340015803062,1.8646346561319769,0.7621760447638476
0.2828005365353655,-1.0222642761681073,11.370703827446158,4.645647722737583,5.725838465719109,2.578885062302381,1.7964756664632333,0.8616755748169075
0.3182455065418344,-1.0222642761681073,11.103771503639152,5.015701074756818,5.602736315542076,2.7619632997170735,1.7494971086360753,0.9355064983728135
0.35813299251433084,-1.0222642761681073,11.051876123141403,5.090124689657832,5.5645262463344665,2.8206942026619566,1.740515202709225,0.9501336117214574
0.40301979977966995,-1.0222642761681073,11.302240166548303,4.738555931288287,5.676198028054757,2.6515991658078497,1.7827796277190548,0.8827438856910854
0.4535325211846986,-1.0222642761681073,11.986928119670731,3.8682960582796584,6.034066959842169,2.159311916355971,1.8901122908279553,0.7271814595217505
0.5103762839557767,-1.0222642761681073,13.294461175667722,2.530743421519426,6.706790987165067,1.4134253528832472,2.1050286187896035,0.47471550908323507
0.5743445928509872,-1.0222642761681073,15.509436503983398,1.0335969644889085,7.8157339237073105,0.5917449562981226,2.470726809146344,0.18985415889516907
0.6463304070095649,-1.0222642761681073,18.939713741813833,0.061249244567492644,9.561089236146346,0.03673068583378706,3.006956512460149,0.011728199035198405
0.7273386051246984,-1.0222642761681073,24.090182555726955,0.5054948440500433,12.171685551057413,0.28925265879329093,3.8384571821121214,0.10671411950818088
0.8185000129460304,-1.0222642761681073,31.516155492693883,3.281037279691752,15.929152863650122,1.9546908657364044,5.0335804232176145,0.7210867022329135
0.9210871889273549,-1.0222642761681073,42.040022622026825,8.992452671643228,21.28322673025268,5.638239717521196,6.7101618040639925,2.110724162466272
1.0365321883776653,-1.0222642761681073,56.669432334077165,17.527909763191126,28.627441448012245,11.63414387925304,9.030496616847417,4.5527997801196145
1.166446554092426,-1.0222642761681073,76.42728543102241,27.65979655606588,38.672656937490885,19.96114462972548,12.193326692274068,8.31406310587523
1.3126438125222553,-1.0222642761681073,102.88616165062706,37.640060379729846,52.0881739508552,29.840147882761904,16.41363495270252,13.572164396198907
1.4771647895120215,-1.0222642761681073,137.6599912717283,45.94014187038651,69.66965822058947,39.78419029892401,21.91983495119555,20.342046970253218
1.6623060990028473,-1.0222642761681073,182.99299752909556,52.18245666876202,92.51404627020098,48.216653708362216,29.15142648338915,28.61774062125719
1.8706522023821734,-1.0222642761681073,241.2366679485536,56.6648323700801,121.94461104633535,54.38986102074499,38.39114457983781,37.79191026794145
2.1051114860111477,-1.0222642761681073,315.47772178146,59.87169168193892,159.58911792961607,58.61265635553109,50.16577717705525,46.976931112529726
2.368956860549917,-1.0222642761681073,410.25348394161796,62.20386901698878,207.48906610212796,61.496707034687304,65.23784990880634,54.85453606857865
2.6658714488230206,-1.0222642761681073,530.5527808390191,63.917480077206896,268.23953912045835,63.51170079424191,84.38119421519656,60.213129457923934
3.0,-1.0222642761681073,683.0002352042517,65.19393894770937,345.37203449615185,64.95867889633934,108.46241914156701,63.3113333560555
-3.0,-0.9723977261111264,669.03831490445,65.1020557380981,338.6817923589403,64.8616851274048,106.28467303008237,63.117571859833134
-2.6658714488230206,-0.9723977261111264,542.1462837505155,64.04082877537923,273.9070821339687,63.648972034288334,86.29062443112633,60.562074397896296
-2.368956860549917,-0.9723977261111264,440.2529043267051,62.72316205160489,223.184067443467,62.13705260396621,70.03252285742116,56.59018694123168
-2.1051114860111477,-0.9723977261111264,360.5498783342222,61.14220251617463,182.46345517456314,60.209192836471615,57.350707706516836,51.23409351734438
-1.8706522023821734,-0.9723977261111264,295.7985719587376,59.18765650037848,149.7541492026319,57.74789879336938,47.14532755857116,44.88894307647131
-1.6623060990028473,-0.9723977261111264,244.92893185350016,56.87336742496288,123.91742930946954,54.686738555105116,38.96161821023435,38.30221326845009
-1.4771647895120215,-0.9723977261111264,203.6875955032179,54.08523371007343,103.04454100353661,50.873973655612176,32.411966329780476,32.046894583339665
-1.3126438125222553,-0.9723977261111264,170.95714583060243,50.85373586268768,86.35697974504453,46.350602382473085,27.161650265627852,26.42801125891557
-1.166446554092426,-0.9723977261111264,144.18108147745517,47.08076860949559,73.08015389058606,41.3307568604212,23.0137558652397,21.646796266311725
-1.0365321883776653,-0.9723977261111264,122.94474350533211,42.94257576099099,62.16879719327811,35.9604652439876,19.590838018221167,17.513401964456726
-0.9210871889273549,-0.9723977261111264,105.58527043416689,38.45147734351608,53.42166507377907,30.71614844091381,16.83960938475657,14.10417951931533
-0.8185000129460304,-0.9723977261111264,91.36527522882257,33.773102481579386,46.294136359655354,25.802447980879347,14.564121651112565,11.258650044253024
-0.7273386051246984,-0.9723977261111264,80.0418750979309,29.261330329794916,40.529316536292505,21.433986432274477,12.724910755135005,8.969416259138242
-0.6463304070095649,-0.9723977261111264,70.48447844393512,24.852082995288676,35.7024734286656,17.549530499724685,11.230067978233551,7.138769352710942
-0.5743445928509872,-0.9723977261111264,62.73102208435016,20.86952674490039,31.775523918373125,14.282763529033543,10.00858714814702,5.68121079133282
-0.5103762839557767,-0.9723977261111264,56.307347566459676,17.32284860955054,28.5202533012667,11.544004156273697,8.957529307636802,4.470395661427913
-0.4535325211846986,-0.9723977261111264,50.95518942176786,14.23578271102656,25.813084742221495,9.280489199280417,8.121888487926096,3.548447655286906
-0.40301979977966995,-0.9723977261111264,46.48665924901883,11.606399877866227,23.545967418928708,7.4238419534432225,7.414333795282778,2.8055494517500086
-0.35813299251433084,-0.9723977261111264,42.763816628288076,9.415211420810767,21.654029037255697,5.924664294414955,6.818571384702355,2.214331278766623
-0.3182455065418344,-0.9723977261111264,39.625095854016536,7.597189421787716,20.060255149393246,4.715206293561554,6.310981988825232,1.7412924902097233
-0.2828005365353655,-0.9723977261111264,36.92228893435209,6.077975452680082,18.702003010738622,3.737111206530665,5.876033986971112,1.3631160886891527
-0.2513032920204875,-0.9723977261111264,34.692576784859746,4.875767909167871,17.56397501306358,2.9654339893340387,5.51294591590472,1.0701504227529548
-0.22331409039755062,-0.9723977261111264,32.74348732264091,3.8775878106750703,16.579148007677297,2.340941285581562,5.21720129022617,0.8492389158500655
-0.19844221923690444,-0.9723977261111264,31.104567554918585,3.087412551476894,15.752627933124804,1.853752331346415,4.94317649268815,0.66074451841948
-0.17634048216824733,-0.9723977261111264,29.697393365244157,2.453083026468583,15.032303287642431,1.4610955889827608,4.726117868497747,0.5238452633788502
-0.15670035222800524,-0.9723977261111264,28.479904122141054,1.9433157739742373,14.417835931278498,1.152905436428346,4.525122466351263,0.40794859489722557
-0.13924766500838334,-0.9723977261111264,27.43694665652643,1.539942279970142,13.888939810297162,0.9097323868046183,4.363605758581813,0.3231181848716462
-0.12373879148704055,-0.9723977261111264,26.531605004259067,1.2180142548995516,13.426824694789548,0.7157408915509414,4.217017634919655,0.25308739110938766
-0.10995723711238882,-0.9723977261111264,25.744075339291037,0.9617146659863767,13.028073515854464,0.5634583718940919,4.089756771028749,0.1980678615817884
-0.09771061966979347,-0.9723977261111264,25.062925908892353,0.7595770251226872,12.685156903458056,0.444583874756703,3.983905862045999,0.1566728990215183
-0.0868279837415025,-0.9723977261111264,24.472865406817473,0.6003514087562527,12.386793170705594,0.3508763937942256,3.889650916853517,0.12335097757459133
-0.07715741427178036,-0.9723977261111264,23.958338045654113,0.4744145326966416,12.124846155471818,0.27651828043179155,3.8052660132124148,0.09649579678705385
-0.06856391592404971,-0.9723977261111264,23.507540158398008,0.37458338336075697,11.894790921034458,0.2176427730108351,3.7325281485620603,0.07571180874487457
-0.06092752862714207,-0.9723977261111264,23.112062249879184,0.29553162369005626,11.693373103895697,0.17126777205295157,3.67040012120757,0.05976596050665712
-0.0541416530048151,-0.9723977261111264,22.765216379452816,0.23308099923843728,11.517328984542985,0.13485547645650356,3.6162883755101953,0.04728353489992394
-0.04811156231253989,-0.9723977261111264,22.461060831934564,0.18383411995742613,11.36333828392559,0.10627295732033393,3.5682741991604474,0.03733918184304893
-0.04275308010908995,-0.9723977261111264,22.194171031764434,0.14502726106778552,11.228326883947176,0.0838044306048065,3.525473166245625,0.029397343769917796
-0.0379914052040221,-0.9723977261111264,21.95969037441155,0.11444394668803098,11.10965039577427,0.06611134861714978,3.487495819961193,0.02309772154869671
-0.03376006747802295,-0.9723977261111264,21.753379422117753,0.09032987155853188,11.005109450657509,0.05216064749629362,3.4540089840461126,0.01813934275567354
-0.03,-0.9723977261111264,21.57159587620637,0.0713065806166088,10.912880657321937,0.041153141658611336,3.4245977735870268,0.014254945337083732
0.03,-0.9723977261111264,18.85856540042142,0.06984956322574866,9.534472167022079,0.03993450537292226,2.991526581117354,0.013717305737644616
0.03376006747802295,-0.9723977261111264,18.700352153142564,0.08834562840049762,9.453953414403802,0.05048943232016845,2.965953941552169,0.01737538587722562
0.0379914052040221,-0.9723977261111264,18.523785140454596,0.11173455178733573,9.364280626307462,0.0637952722274594,2.937394933182294,0.022002286570416352
0.04275308010908995,-0.9723977261111264,18.32701688841689,0.1412943763916059,9.264655882597106,0.08053584840110511,2.9057280212962473,0.02781449188829722
0.04811156231253989,-0.9723977261111264,18.10820398452228,0.17860717307237722,9.154266761523658,0.1015507607778706,2.870931413555053,0.035046725881787436
0.0541416530048151,-0.9723977261111264,17.865615229025554,0.22560392144669844,9.032225584545145,0.12788266103397183,2.8329241255082076,0.043983656354292126
0.06092752862714207,-0.9723977261111264,17.597704712575727,0.28461428606530337,8.897437815939723,0.16086154999030305,2.7911911270964893,0.05507936989442588
0.06856391592404971,-0.9723977261111264,17.30301581419195,0.3584597321260227,8.748464240985074,0.2022319426656214,2.74448860911008,0.06913860043251957
0.07715741427178036,-0.9723977261111264,16.979781537526172,0.4506705759265776,8.583624993301301,0.25425971694090466,2.691510891450842,0.08726210156424688
0.0868279837415025,-0.9723977261111264,16.62538762628782,0.5658726390675322,8.401709117418633,0.3196280866438533,2.63292066492026,0.11010852429113528
0.09771061966979347,-0.9723977261111264,16.2366060346918,0.7100911063978742,8.203094591364708,0.40098169265258143,2.5716716464769886,0.13728291854315963
0.10995723711238882,-0.9723977261111264,15.811817559553162,0.8902240487606887,7.989391859452556,0.500780177252366,2.5069686689385473,0.16982646606365065
0.12373879148704055,-0.9723977261111264,15.353804831285897,1.1125161171538405,7.7595166117740835,0.6231658425342529,2.4319514073911415,0.21276829804864728
0.13924766500838334,-0.9723977261111264,14.866703369074083,1.3831262626620837,7.507954479394131,0.7761322299623875,2.3513808480768796,0.26551449062919186
0.15670035222800524,-0.9723977261111264,14.34753337954966,1.7133448889461131,7.237874581358412,0.9641273095146798,2.2728657241225587,0.3239740415759881
0.17634048216824733,-0.9723977261111264,13.796303313708233,2.1151267386072177,6.966748240301556,1.1795865858782237,2.1811066173390707,0.4018048598539341
0.19844221923690444,-0.9723977261111264,13.236879291727437,2.581657235374024,6.686338310357996,1.4330208634837023,2.096909258584035,0.4829708948964087
0.22331409039755062,-0.9723977261111264,12.678439822259591,3.112093285698367,6.392454809560404,1.735087282887391,2.0016212380881218,0.5870983373830441
0.2513032920204875,-0.9723977261111264,12.128843541919267,3.7035443005908357,6.121398961336914,2.04991769924092,1.9216971260132376,0.6853850616103502
0.2828005365353655,-0.9723977261111264,11.628694376292323,4.307560385403932,5.859585774654496,2.390216098823803,1.8383992194664622,0.7994422787801335
0.3182455065418344,-0.9723977261111264,11.21764578252717,4.855250192444236,5.662495607055722,2.6719332894925065,1.769013460755437,0.9042956164847564
0.35813299251433084,-0.9723977261111264,10.96438364626058,5.217474752006444,5.5243975429282965,2.8833700267199616,1.7281830881062097,0.970491033173119
0.40301979977966995,-0.9723977261111264,10.944830739228093,5.2462604429662125,5.501536003898141,2.9195387812142743,1.7274810481978817,0.9716595730048367
0.4535325211846986,-0.9723977261111264,11.277631291882606,4.772285363123766,5.680390691411807,2.645400161616015,1.779257991522232,0.8882211382444783
0.5103762839557767,-0.9723977261111264,12.133424749571628,3.698310852085679,6.124645572513804,2.0459279714443035,1.922272969807458,0.6846390156611072
0.5743445928509872,-0.9723977261111264,13.773407994801353,2.133022109265766,6.945109909382727,1.1980024087209384,2.195306104151769,0.3890581593565386
0.6463304070095649,-0.9723977261111264,16.478786080443534,0.6180103426002608,8.324512348571657,0.34998195574818813,2.6177093963215077,0.11653723780997509
0.7273386051246984,-0.9723977261111264,20.696547857312854,0.010446968008979552,10.464488836641877,0.005830400281013396,3.2991805140100463,0.0028254378121245695
0.8185000129460304,-0.9723977261111264,26.89504873401476,1.3439001154643981,13.60060227357943,0.7865647314167661,4.296910841419424,0.29040291338116914
0.9210871889273549,-0.9723977261111264,35.74318516423033,5.435288347694707,18.10243469144095,3.32446006397315,5.7047255929956195,1.2221021969871493
1.0365321883776653,-0.9723977261111264,48.005242907118536,12.502437633620936,24.258050299104152,8.001333949189199,7.649971864496984,3.0485142915904833
1.166446554092426,-0.9723977261111264,64.42552969679956,21.76954320372488,32.60066742656768,14.974448610164522,10.272538452247257,5.992273769219037
1.3126438125222553,-0.9723977261111264,86.14387752861214,31.78562095282379,43.60741703619074,23.80741738286843,13.732820581803116,10.22092031297017
1.4771647895120215,-0.9723977261111264,114.35410201373129,40.86753877066859,57.87042472337046,33.491884707266124,18.200396006432825,15.797498061463264
1.6623060990028473,-0.9723977261111264,150.7300828508962,48.12837966562062,76.20841064812404,42.651037578530676,23.995780095614354,22.803425399156744
1.8706522023821734,-0.9723977261111264,197.09612837335845,53.52468976001131,99.64338294214701,50.08141043168242,31.3486889611609,30.950939123426963
2.1051114860111477,-0.9723977261111264,255.85505384079363,57.45307824706172,129.41457865921564,55.45868057990065,40.66854454040482,39.789272877390744
2.368956860549917,-0.9723977261111264,330.57083230473756,60.3380016698143,167.18296277417477,59.19941190794427,52.54578967091935,48.495580078530814
2.6658714488230206,-0.9723977261111264,425.2090417446048,62.47236880316048,214.95378473838937,61.81459265888323,67.57861629837346,55.74174310872682
3.0,-0.9723977261111264,544.8728216841683,64.06904399137667,275.5061206826425,63.686563798512054,86.51219603839255,60.60100126467532
-3.0,-0.9225311760541456,513.8133386590516,63.72913365182908,260.08549985109545,63.30243830300432,81.61582001297266,59.66154313199806
-2.6658714488230206,-0.9225311760541456,417.8169083692986,62.34218067474547,211.10614008513335,61.65395574069974,66.48951164582981,55.33875742249102
-2.368956860549917,-0.9225311760541456,340.7290734397731,60.627271205309306,172.70436261867894,59.58835997444963,54.19257820527493,49.48260883325719
-2.1051114860111477,-0.9225311760541456,280.3662620693274,58.57968776198132,141.87615524247013,56.95251478479921,44.58910880195831,42.97852529397748
-1.8706522023821734,-0.9225311760541456,231.32757945413212,56.07015718499133,117.10726309366203,53.61264446592013,36.85978673274667,36.3892124338484
-1.6623060990028473,-0.9225311760541456,192.75872011508346,53.133800638213245,97.52550561516819,49.55759326105684,30.658138391340305,30.227502895265907
-1.4771647895120215,-0.9225311760541456,161.4859786748995,49.664133329950985,81.6907117778734,44.75396523055968,25.6912101405665,24.765118378239663
-1.3126438125222553,-0.9225311760541456,136.64020314044262,45.75219844807026,69.02457001478999,39.47858736478595,21.706750106765647,20.086001595764586
-1.166446554092426,-0.9225311760541456,116.29203702223766,41.35933837185251,58.94020433472279,34.125721745282405,18.557226084248565,16.23944693641903
-1.0365321883776653,-0.9225311760541456,100.13867111634009,36.778809252656465,50.63901545522129,28.865300560285696,15.95417422370755,12.997686456105162
-0.9210871889273549,-0.9225311760541456,86.91549188475804,32.08914317195267,43.97524249182857,24.084911820887395,13.858188850019314,10.377182891935334
-0.8185000129460304,-0.9225311760541456,76.06180630571882,27.4933958528572,38.536521686986966,19.85203228405013,12.121949299205076,8.22638632168278
-0.7273386051246984,-0.9225311760541456,67.40429219686658,23.31211179269128,34.12811445982162,16.248335671024634,10.7146395468113,6.518395096397536
-0.6463304070095649,-0.9225311760541456,60.06895683809311,19.424384162459205,30.424042972790183,13.146487407973204,9.56825999565338,5.168095572986164
-0.5743445928509872,-0.9225311760541456,54.09973169103244,16.06127558409387,27.401067257776837,10.604522158641347,8.62843884002258,4.10231878219996
-0.5103762839557767,-0.9225311760541456,49.13539298575876,13.168111737349522,24.885295935526514,8.514661839767706,7.815313541935234,3.221739511834521
-0.4535325211846986,-0.9225311760541456,44.98021930454273,10.717645300330261,22.783748122169843,6.813029855066336,7.167005422748701,2.5558619403757397
-0.40301979977966995,-0.9225311760541456,41.49361990089928,8.674493192614356,21.01473478076839,5.432633084715982,6.615318055242117,2.02118648937362
-0.35813299251433084,-0.9225311760541456,38.574690561520704,7.0002692084659,19.531074686622638,4.3275978183539685,6.148088930260795,1.5964687803895403
-0.3182455065418344,-0.9225311760541456,36.098955578146544,5.627674529510779,18.273793147973198,3.4410702038531205,5.747547081213233,1.2568986165710512
-0.2828005365353655,-0.9225311760541456,33.953182716368836,4.4905126088278715,17.195758813756107,2.7268117728660566,5.402075798242406,0.985345690408142
-0.2513032920204875,-0.9225311760541456,32.17446443514297,3.5975982200744547,16.287715835654858,2.1650160501816678,5.112232721201175,0.7750850306985552
-0.22331409039755062,-0.9225311760541456,30.608878081163205,2.8589019525286234,15.496634309668051,1.7105767646525616,4.87512123748503,0.6165799394909032
-0.19844221923690444,-0.9225311760541456,29.285362429482934,2.276209203839452,14.829348032902852,1.3564227062929433,4.6534360197807585,0.48067414224734123
-0.17634048216824733,-0.9225311760541456,28.142623655251437,1.8092973334765903,14.244149741968565,1.0706841894574877,4.477379376660949,0.38207198659288255
-0.15670035222800524,-0.9225311760541456,27.148265730705273,1.4342927320430614,13.742311463755668,0.8462335325518701,4.313015258815872,0.2981742196752634
-0.13924766500838334,-0.9225311760541456,26.29217941854414,1.137651916382081,13.308166737947428,0.6689085551697093,4.180539082489675,0.23675002890569502
-0.12373879148704055,-0.9225311760541456,25.54532023594366,0.9007865632144105,12.926853162848387,0.5271695850221246,4.059571691360369,0.18584785099806791
-0.10995723711238882,-0.9225311760541456,24.89258268657754,0.7120459725285722,12.596328334863932,0.4157128526897053,3.9540374351222,0.14574391394561967
-0.09771061966979347,-0.9225311760541456,24.325643164874172,0.563053103292802,12.310935243484893,0.32856299419430995,3.8659779697474934,0.11552711748500397
-0.0868279837415025,-0.9225311760541456,23.83261737145507,0.44556124082393267,12.061645427972365,0.2597319285063424,3.7872244414718352,0.09113254406872279
-0.07715741427178036,-0.9225311760541456,23.401131293270815,0.35251214155259813,11.84195613478673,0.20500182530294428,3.7164208283548983,0.07141516234983707
-0.06856391592404971,-0.9225311760541456,23.02180039131716,0.27864878950121363,11.648346808652416,0.16158271737798466,3.655194209076591,0.05612406675621353
-0.06092752862714207,-0.9225311760541456,22.68798311298458,0.22007921488445464,11.478313837324043,0.127321035048117,3.6027563150940907,0.04437177245481255
-0.0541416530048151,-0.9225311760541456,22.394391271344308,0.17374839250691126,11.329288629869433,0.10037514436408151,3.5569616383622686,0.03515454544310419
-0.04811156231253989,-0.9225311760541456,22.136280751772645,0.1371672897407625,11.19860479083972,0.07919053362204176,3.5162198477929727,0.02779700811663237
-0.04275308010908995,-0.9225311760541456,21.909273787748962,0.10830677509848935,11.083765883328523,0.06251302648461589,3.4798131588545385,0.021910295410192782
-0.0379914052040221,-0.9225311760541456,21.70941789604391,0.08553643372151845,10.982611462742595,0.04936210355961995,3.447439904124764,0.017233275645190362
-0.03376006747802295,-0.9225311760541456,21.533241111715377,0.06756366138788698,10.89333772520092,0.03897960779273238,3.4188404399824575,0.013546785519834821
-0.03,-0.9225311760541456,21.37774555747839,0.053371194728792024,10.814444184600987,0.03077792506253244,3.3936795487227536,0.010655102506479568
0.03,-0.9225311760541456,19.02353913891746,0.05298744094104686,9.618353317997718,0.03031240442682363,3.017877529927208,0.010418363572586894
0.03376006747802295,-0.9225311760541456,18.88403767934741,0.06708574221838079,9.547364608316546,0.03836510532325378,2.9953353449679887,0.013211155246083635
0.0379914052040221,-0.9225311760541456,18.728026771478305,0.08494390876593033,9.468137369802118,0.04853527406169272,2.970109169579237,0.016750052907582177
0.04275308010908995,-0.9225311760541456,18.553750319557096,0.10755830873642072,9.3799018580531,0.06135835773954495,2.942068983775483,0.021205466350408816
0.04811156231253989,-0.9225311760541456,18.359416188040278,0.13616994040637848,9.28185585941925,0.07749639893955791,2.9111649730646905,0.026764939062459484
0.0541416530048151,-0.9225311760541456,18.14328040536004,0.17230568440466634,9.173106961186178,0.09777785776073603,2.8772881651816036,0.03365846537515406
0.06092752862714207,-0.9225311760541456,17.9036988690143,0.21782677925424387,9.052551983550183,0.12326721164702428,2.8399431650183504,0.04225037270208358
0.06856391592404971,-0.9225311760541456,17.6390294625521,0.2750150040262266,8.918749463424303,0.1553696397298677,2.7979898516627397,0.053178574088950145
0.07715741427178036,-0.9225311760541456,17.34726627065631,0.34675949972969444,8.77000100520066,0.19592462453258178,2.7502202860629916,0.06731784355204558
0.0868279837415025,-0.9225311760541456,17.025549037685625,0.4368823691278306,8.604958558677689,0.24714706728753244,2.6971204313879773,0.08523102898239876
0.09771061966979347,-0.9225311760541456,16.67033832046499,0.5504194056246037,8.423587463112149,0.3113127467734287,2.641143299645506,0.10671988114282423
0.10995723711238882,-0.9225311760541456,16.279324065384323,0.6933015242904922,8.226837070132373,0.39069085985090946,2.5814421172464015,0.13271594383694704
0.12373879148704055,-0.9225311760541456,15.853836856507042,0.8713162611964461,8.013191451310114,0.48901471807451596,2.511867478814003,0.16722005655061212
0.13924766500838334,-0.9225311760541456,15.396150961314898,1.090690665009023,7.777154962148469,0.6132014957786217,2.4363935771949525,0.21006374552078277
0.15670035222800524,-0.9225311760541456,14.902028229221928,1.3622608760087302,7.520739474806156,0.7678569603709429,2.3613587045416478,0.25859453686135264
0.17634048216824733,-0.9225311760541456,14.369566303536281,1.6984094046393847,7.2582675075325644,0.9490311793853944,2.2731058013164853,0.3237841660083385
0.19844221923690444,-0.9225311760541456,13.817551384112836,2.0986075027260576,6.981253042999388,1.1673455336438407,2.189538291610385,0.3942040252512599
0.22331409039755062,-0.9225311760541456,13.251471782190555,2.568689855101576,6.685011087508311,1.4342986790001961,2.0938487424161094,0.48610708126100327
0.2513032920204875,-0.9225311760541456,12.675529037455814,3.1150384736041845,6.3999680326346935,1.7268714067470892,2.0088726610788665,0.5786898243036356
0.2828005365353655,-0.9225311760541456,12.12312774401703,3.7100812630005406,6.113009389038484,2.060252909661184,1.9178928744842652,0.690327965102414
0.3182455065418344,-0.9225311760541456,11.62685668433343,4.309902803723577,5.871619180843561,2.373747530859839,1.835512909884989,0.8036199301621315
0.35813299251433084,-0.9225311760541456,11.24588904329674,4.816054942180438,5.670874387830822,2.65948575711699,1.7745507617733036,0.8955810101738892
0.40301979977966995,-0.9225311760541456,11.047714479048343,5.096128638804407,5.559761728778419,2.828082097083551,1.7453342072376272,0.9422650116813875
0.4535325211846986,-0.9225311760541456,11.139446446503662,4.965014568676697,5.615506432690574,2.74253886630377,1.759137900268273,0.9199916215727528
0.5103762839557767,-0.9225311760541456,11.673484292867364,4.250755318429704,5.896489286726835,2.339970519929342,1.8505975733764424,0.7819575013733466
0.5743445928509872,-0.9225311760541456,12.880600259321547,2.912212774758199,6.500009216299751,1.6199916578281117,2.0531694727793064,0.5290824553631702
0.6463304070095649,-0.9225311760541456,15.000072307679154,1.3053837635582684,7.582520266126882,0.7286373785099238,2.3836379995323487,0.2435443776726403
0.7273386051246984,-0.9225311760541456,18.39351707652066,0.13088652727522482,9.305059617627911,0.07349515868936603,2.9318368395996437,0.022970135139861646
0.8185000129460304,-0.9225311760541456,23.41038458644091,0.3544083114751042,11.84191455806048,0.2049920098862821,3.7388936290796257,0.07744076396929164
0.9210871889273549,-0.9225311760541456,30.536667037773775,2.8260569133959157,15.466685378175068,1.6940812731596486,4.87096854362511,0.6139209576484873
1.0365321883776653,-0.9225311760541456,40.2979785875601,7.983116554542644,20.365377480779287,4.942121318056406,6.419530443504251,1.839778117673301
1.166446554092426,-0.9225311760541456,53.19844889877138,15.54112028201115,26.91585191405737,10.198567860759992,8.476035693601506,3.9339717606195106
1.3126438125222553,-0.9225311760541456,70.0384762051749,24.632639517134614,35.44810638615609,17.340244520740097,11.157239483566988,7.050703388480097
1.4771647895120215,-0.9225311760541456,91.69489669128899,33.89342745379008,46.39855145313953,25.878461778320784,14.58798704529218,11.28848536134029
1.6623060990028473,-0.9225311760541456,119.4028559676454,42.119320897059374,60.37128845139338,34.95339637451391,18.998720581996626,16.784796211555985
1.8706522023821734,-0.9225311760541456,154.54928477579992,48.698404324381215,78.13952918964914,43.421419175302375,24.571619017427018,23.474831366999787
2.1051114860111477,-0.9225311760541456,198.95134169640903,53.68641485392585,100.6246820668763,50.3160687642276,31.614638058566605,31.227113708130567
2.368956860549917,-0.9225311760541456,255.3099291843146,57.42540413521562,129.1166633152419,55.41880790586243,40.571514707119015,39.706343751330586
2.6658714488230206,-0.9225311760541456,326.6408635623644,60.22097623963121,165.10980499550976,59.04549050904488,51.88668463630086,48.086018852784306
3.0,-0.9225311760541456,416.73506127922775,62.32272033803175,210.70111001962613,61.63665489328806,66.15685223704008,55.21229544878301
-3.0,-0.8726646259971647,378.54459832835823,61.56051736518376,191.60642629737256,60.72469516719188,60.122902729704435,52.62445308978051
-2.6658714488230206,-0.8726646259971647,309.45561103978673,59.67215943404356,156.36410484614396,58.34315041591283,49.23865660902163,46.35533527738731
-2.368956860549917,-0.8726646259971647,253.93857801744213,57.35522677734433,128.69705230024434,55.36228135299178,40.38434921977365,39.54583185007866
-2.1051114860111477,-0.8726646259971647,210.41994764706305,54.61959418013932,106.47497456416869,51.61718359071665,33.46062649357512,33.10617118990782
-1.8706522023821734,-0.8726646259971647,175.03358502919724,51.324992446028006,88.60476648556168,47.06187656689409,27.883383476379993,27.2304852828388
-1.6623060990028473,-0.8726646259971647,147.1640258118794,47.56941600422931,74.46000911276978,41.9244012678521,23.403405420066207,22.107440639680547
-1.4771647895120215,-0.8726646259971647,124.54531709780517,43.30062153662753,63.00052291221419,36.41431022441172,19.810400531316358,17.782696196090924
-1.3126438125222553,-0.8726646259971647,106.54749132436486,38.73270786010818,53.8249379864716,30.97707875620045,16.92435377761441,14.209932319105613
-1.166446554092426,-0.8726646259971647,91.77561324806987,33.92280105651548,46.51144353284309,25.96051621588468,14.641168441527551,11.354976199023554
-1.0365321883776653,-0.8726646259971647,80.03406236864953,29.257954861748537,40.47439992586234,21.390846169508762,12.748936830565667,8.999126229195767
-0.9210871889273549,-0.8726646259971647,70.39991840431301,24.810570300939027,35.61884176124416,17.480763724195974,11.22153106315454,7.128439781405045
-0.8185000129460304,-0.8726646259971647,62.468818283596576,20.728850199393563,31.6463643465592,14.17432364366722,9.953086485280503,5.616121126917588
-0.7273386051246984,-0.8726646259971647,56.12921703245425,17.221765875845207,28.417226763986854,11.457384737736781,8.921273413218424,4.429554280728226
-0.6463304070095649,-0.8726646259971647,50.72978079358612,14.103896954146517,25.691178943744056,9.179476099860798,8.078333201783176,3.501616386127008
-0.5743445928509872,-0.8726646259971647,46.31921378941471,11.507566091011125,23.457751813402147,7.352737145323189,7.38442576727056,2.7750568610244364
